date,campaign_id,campaign_name,ad_group_id,ad_group_name,keyword,match_type,apps,approved,funded,production,value
2025-12-30,23238626386,KCU - Personal - NB,185493406742,Digital Accounts,online checking account,PHRASE,0.7308,0.0063,0.0038,33.3841,6.3748
2025-12-30,23238626386,KCU - Personal - NB,185493406742,Digital Accounts,online only bank account,PHRASE,0.4591,0.004,0.0024,20.971,4.0045
2025-12-30,23238626386,KCU - Personal - NB,185493406942,Savings Accounts,online savings account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-30,23238626386,KCU - Personal - NB,185493406702,General Banking,open bank account,PHRASE,1.3789,0.0119,0.0071,62.9919,12.0285
2025-12-30,23238626386,KCU - Personal - NB,185493406742,Digital Accounts,open bank account online,PHRASE,0.3672,0.0032,0.0019,16.7751,3.2033
2025-12-30,23238626386,KCU - Personal - NB,185493406782,Checking Accounts,open checking account,PHRASE,1.131,0.0097,0.0058,51.6648,9.8656
2025-12-30,23238626386,KCU - Personal - NB,185493406702,General Banking,open checking account online,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-30,23238626386,KCU - Personal - NB,185493406942,Savings Accounts,open savings account,PHRASE,0.6917,0.006,0.0036,31.5982,6.0338
2025-12-30,23238626386,KCU - Personal - NB,185493406702,General Banking,personal bank account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-30,23238626386,KCU - Personal - NB,185493406942,Savings Accounts,savings account interest rates,PHRASE,0.2052,0.0018,0.0011,9.376,1.7904
2025-12-30,23238626386,KCU - Personal - NB,185493406942,Savings Accounts,savings account near me,PHRASE,0.0147,0.0001,0.0001,0.6722,0.1284
2025-12-30,23238626386,KCU - Personal - NB,185493406942,Savings Accounts,savings account rates,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-30,23238626386,KCU - Personal - NB,189213901175,Certificates,share certificate,BROAD,0.0,0.0,0.0,0.0,0.0
2025-12-30,23238626386,KCU - Personal - NB,189213901175,Certificates,share certificate rates,BROAD,0.0,0.0,0.0,0.0,0.0
2025-12-30,23238626386,KCU - Personal - NB,189213901175,Certificates,short term cd,BROAD,0.0,0.0,0.0,0.0,0.0
2025-12-30,23238626386,KCU - Personal - NB,189213901175,Certificates,short term cd,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-30,23238626386,KCU - Personal - NB,185493406702,General Banking,start bank account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-30,23238626386,KCU - Personal - NB,185493406702,General Banking,transfer bank accounts,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-30,23238626389,KCU - Personal - NB Locations,185493407422,Location - Bainbridge,bainbridge bank,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-30,23238626389,KCU - Personal - NB Locations,185493407262,Location - Kingston,banking in kingston,PHRASE,0.0128,0.0003,0.0001,1.1806,0.4042
2025-12-30,23238626389,KCU - Personal - NB Locations,185493407022,Location - Belfair,belfair bank,PHRASE,0.1245,0.0025,0.0013,11.4775,3.9299
2025-12-30,23238626389,KCU - Personal - NB Locations,185493407222,Location - Bremerton,bremerton bank,PHRASE,0.2776,0.0056,0.0028,25.5827,8.7595
2025-12-30,23238626389,KCU - Personal - NB Locations,185493407422,Location - Bainbridge,credit union bainbridge,PHRASE,0.0756,0.0015,0.0008,6.9681,2.3859
2025-12-30,23238626389,KCU - Personal - NB Locations,185493407022,Location - Belfair,credit union belfair,PHRASE,0.1025,0.0021,0.001,9.4465,3.2345
2025-12-30,23238626389,KCU - Personal - NB Locations,185493407222,Location - Bremerton,credit union bremerton,PHRASE,0.3762,0.0077,0.0038,34.6675,11.8701
2025-12-30,23238626389,KCU - Personal - NB Locations,185493407182,Location - Gig Harbor,credit union gig harbor,PHRASE,0.2519,0.0051,0.0026,23.2171,7.9495
2025-12-30,23238626389,KCU - Personal - NB Locations,185493407262,Location - Kingston,credit union kingston,PHRASE,0.0062,0.0001,0.0001,0.5716,0.1957
2025-12-30,23238626389,KCU - Personal - NB Locations,185493406982,Location - Kitsap,credit union near me,PHRASE,0.9482,0.0193,0.0096,87.3867,29.9212
2025-12-30,23238626389,KCU - Personal - NB Locations,185493407462,Location - Port Hadlock,credit union port hadlock,PHRASE,0.0057,0.0001,0.0001,0.5285,0.181
2025-12-30,23238626389,KCU - Personal - NB Locations,185493407502,Location - Port Orchard,credit union port orchard,PHRASE,0.2391,0.0049,0.0024,22.0365,7.5453
2025-12-30,23238626389,KCU - Personal - NB Locations,185493407662,Location - Port Townsend,credit union port townsend,PHRASE,0.0941,0.0019,0.001,8.6709,2.9689
2025-12-30,23238626389,KCU - Personal - NB Locations,185493407702,Location - Poulsbo,credit union poulsbo,PHRASE,0.1227,0.0025,0.0012,11.3044,3.8706
2025-12-30,23238626389,KCU - Personal - NB Locations,185493407902,Location - Puyallup,credit union puyallup,PHRASE,0.4761,0.0097,0.0048,43.8737,15.0224
2025-12-30,23238626389,KCU - Personal - NB Locations,185493407742,Location - Silverdale,credit union silverdale,PHRASE,0.486,0.0099,0.0049,44.7859,15.3347
2025-12-30,23238626389,KCU - Personal - NB Locations,185493407182,Location - Gig Harbor,gig harbor bank,PHRASE,0.1773,0.0036,0.0018,16.3408,5.5951
2025-12-30,23238626389,KCU - Personal - NB Locations,185493407262,Location - Kingston,kingston bank,PHRASE,0.03,0.0006,0.0003,2.7612,0.9454
2025-12-30,23238626389,KCU - Personal - NB Locations,185493406982,Location - Kitsap,kitsap bank,PHRASE,2.5127,0.0511,0.0256,231.5719,79.2902
2025-12-30,23238626389,KCU - Personal - NB Locations,185493406982,Location - Kitsap,kitsap banking,PHRASE,1.7931,0.0365,0.0182,165.2546,56.5832
2025-12-30,23238626389,KCU - Personal - NB Locations,185493406982,Location - Kitsap,kitsap county credit union,PHRASE,0.2601,0.0053,0.0026,23.969,8.207
2025-12-30,23238626389,KCU - Personal - NB Locations,185493406982,Location - Kitsap,local credit union,PHRASE,0.1377,0.0028,0.0014,12.6862,4.3437
2025-12-30,23238626389,KCU - Personal - NB Locations,185493407462,Location - Port Hadlock,port hadlock bank,PHRASE,0.0462,0.0009,0.0005,4.2587,1.4582
2025-12-30,23238626389,KCU - Personal - NB Locations,185493407502,Location - Port Orchard,port orchard bank,PHRASE,0.4702,0.0096,0.0048,43.33,14.8362
2025-12-30,23238626389,KCU - Personal - NB Locations,185493407662,Location - Port Townsend,port townsend bank,PHRASE,0.1865,0.0038,0.0019,17.1865,5.8847
2025-12-30,23238626389,KCU - Personal - NB Locations,185493407702,Location - Poulsbo,poulsbo bank,PHRASE,0.2446,0.005,0.0025,22.5435,7.7189
2025-12-30,23238626389,KCU - Personal - NB Locations,185493407902,Location - Puyallup,puyallup bank,PHRASE,0.1598,0.0032,0.0016,14.7264,5.0423
2025-12-30,23238626389,KCU - Personal - NB Locations,185493407742,Location - Silverdale,silverdale bank,PHRASE,0.2232,0.0045,0.0023,20.5684,7.0426
2025-12-30,23278396982,KCU - Business - NB,189213901575,General Banking,banking business services,PHRASE,0.0069,0.0002,0.0001,0.7288,0.2186
2025-12-30,23278396982,KCU - Business - NB,189213901575,General Banking,banking for business,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-30,23278396982,KCU - Business - NB,189213901575,General Banking,banking small business,PHRASE,0.4161,0.0131,0.0088,43.7986,13.1396
2025-12-30,23278396982,KCU - Business - NB,189213901375,Checking Accounts,best business checking account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-30,23278396982,KCU - Business - NB,189213901615,Savings Accounts,best business savings account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-30,23278396982,KCU - Business - NB,189213901575,General Banking,best small business bank account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-30,23278396982,KCU - Business - NB,189213901575,General Banking,business bank account,PHRASE,0.0161,0.0005,0.0003,1.6933,0.508
2025-12-30,23278396982,KCU - Business - NB,189213901575,General Banking,business banking,PHRASE,0.6894,0.0218,0.0145,72.5715,21.7715
2025-12-30,23278396982,KCU - Business - NB,189213901575,General Banking,business banking accounts,PHRASE,0.2149,0.0068,0.0045,22.6191,6.7857
2025-12-30,23278396982,KCU - Business - NB,189213901415,Digital Accounts,business banking app,PHRASE,0.0029,0.0001,0.0001,0.3067,0.092
2025-12-30,23278396982,KCU - Business - NB,189213901415,Digital Accounts,business banking platform,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-30,23278396982,KCU - Business - NB,189213901375,Checking Accounts,business checking account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-30,23278396982,KCU - Business - NB,189213901615,Savings Accounts,business money savings,PHRASE,0.0116,0.0004,0.0002,1.2247,0.3674
2025-12-30,23278396982,KCU - Business - NB,189213901415,Digital Accounts,business online banking,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-30,23278396982,KCU - Business - NB,189213901615,Savings Accounts,business savings account,PHRASE,0.03,0.0009,0.0006,3.1545,0.9463
2025-12-30,23278396982,KCU - Business - NB,189213901415,Digital Accounts,commercial online banking,PHRASE,0.093,0.0029,0.002,9.7865,2.936
2025-12-30,23278396982,KCU - Business - NB,189213901375,Checking Accounts,credit union business checking,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-30,23278396982,KCU - Business - NB,189213901415,Digital Accounts,digital business account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-30,23278396982,KCU - Business - NB,189213901415,Digital Accounts,digital business banking,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-30,23278396982,KCU - Business - NB,189213901575,General Banking,how to open business checking account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-30,23278396982,KCU - Business - NB,189213901375,Checking Accounts,nonprofit checking account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-30,23278396982,KCU - Business - NB,189213901575,General Banking,online business banking,PHRASE,0.0343,0.0011,0.0007,3.6064,1.0819
2025-12-30,23278396982,KCU - Business - NB,189213901415,Digital Accounts,online business banking account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-30,23278396982,KCU - Business - NB,189213901415,Digital Accounts,online business banking services,PHRASE,0.0666,0.0021,0.0014,7.0104,2.1031
2025-12-30,23278396982,KCU - Business - NB,189213901415,Digital Accounts,open business account online,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-30,23278396982,KCU - Business - NB,189213901575,General Banking,open business bank account,PHRASE,0.2057,0.0065,0.0043,21.6497,6.4949
2025-12-30,23278396982,KCU - Business - NB,189213901375,Checking Accounts,open business checking account,PHRASE,0.0171,0.0005,0.0004,1.8052,0.5416
2025-12-30,23278396982,KCU - Business - NB,189213901575,General Banking,open business checking account online,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-30,23278396982,KCU - Business - NB,189213901375,Checking Accounts,small business checking account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-30,23278396982,KCU - Business - NB,189213901575,General Banking,start business bank account,PHRASE,0.0454,0.0014,0.001,4.7738,1.4322
2025-12-30,23282664394,KCU - Business - Brand,189751929798,General Banking,kitsap credit union business,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-30,23355881198,KCU - Business - Brand,,(no keyword data),(no keyword data),,0.4864,0.0174,0.0,0.0,0.0
2025-12-30,23371442105,KCU - Personal - NB Extended,191180609278,Digital Accounts,banking app,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-30,23371442105,KCU - Personal - NB Extended,191180609438,Certificates,best cd rates,BROAD,0.1339,0.0028,0.0,0.0,0.0
2025-12-30,23371442105,KCU - Personal - NB Extended,191180609438,Certificates,best cd rates,PHRASE,0.0367,0.0008,0.0,0.0,0.0
2025-12-30,23371442105,KCU - Personal - NB Extended,191180609238,General Banking,better bank account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-30,23371442105,KCU - Personal - NB Extended,191180609438,Certificates,cd rates,PHRASE,0.3486,0.0073,0.0,0.0,0.0
2025-12-30,23371442105,KCU - Personal - NB Extended,191180609438,Certificates,cd rates,BROAD,0.1784,0.0037,0.0,0.0,0.0
2025-12-30,23371442105,KCU - Personal - NB Extended,191180609438,Certificates,certificate of deposit rates,PHRASE,0.004,0.0001,0.0,0.0,0.0
2025-12-30,23371442105,KCU - Personal - NB Extended,191180609438,Certificates,certificate of deposit rates,BROAD,0.0,0.0,0.0,0.0,0.0
2025-12-30,23371442105,KCU - Personal - NB Extended,191180609438,Certificates,credit union certificate,BROAD,0.1928,0.004,0.0,0.0,0.0
2025-12-30,23371442105,KCU - Personal - NB Extended,191180609238,General Banking,how to open checking account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-30,23371442105,KCU - Personal - NB Extended,191180609438,Certificates,jumbo cd rates,BROAD,0.0033,0.0001,0.0,0.0,0.0
2025-12-30,23371442105,KCU - Personal - NB Extended,191180609438,Certificates,long term cd,BROAD,0.0,0.0,0.0,0.0,0.0
2025-12-30,23371442105,KCU - Personal - NB Extended,191180609238,General Banking,new bank account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-30,23371442105,KCU - Personal - NB Extended,191180609278,Digital Accounts,online bank,PHRASE,0.0163,0.0003,0.0,0.0,0.0
2025-12-30,23371442105,KCU - Personal - NB Extended,191180609238,General Banking,online banking,PHRASE,0.186,0.0039,0.0,0.0,0.0
2025-12-30,23371442105,KCU - Personal - NB Extended,191180609278,Digital Accounts,online checking account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-30,23371442105,KCU - Personal - NB Extended,191180609278,Digital Accounts,online only bank account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-30,23371442105,KCU - Personal - NB Extended,191180609238,General Banking,open bank account,PHRASE,0.0428,0.0009,0.0,0.0,0.0
2025-12-30,23371442105,KCU - Personal - NB Extended,191180609238,General Banking,personal bank account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-30,23371442105,KCU - Personal - NB Extended,191180609238,General Banking,start bank account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-30,23379709610,KCU - Personal - Brand Brand Geo Test,191301547438,General Banking,kitsap community credit union,PHRASE,0.0224,0.0003,0.0001,1.1983,0.1798
2025-12-30,23379709610,KCU - Personal - Brand Brand Geo Test,191301547438,General Banking,kitsap credit union,PHRASE,23.4561,0.3351,0.1257,1256.5752,188.4863
2025-12-30,23379709610,KCU - Personal - Brand Brand Geo Test,191301547598,Personal Banking,kitsap credit union accounts,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-30,23379709610,KCU - Personal - Brand Brand Geo Test,191301547598,Personal Banking,kitsap credit union banking,PHRASE,1.3051,0.0186,0.007,69.9153,10.4873
2025-12-30,23379709610,KCU - Personal - Brand Brand Geo Test,191301547398,Banking Location,kitsap credit union belfair,PHRASE,0.3408,0.0049,0.0018,18.2559,2.7384
2025-12-30,23379709610,KCU - Personal - Brand Brand Geo Test,191301547398,Banking Location,kitsap credit union branches,PHRASE,3.4688,0.0496,0.0186,185.8296,27.8744
2025-12-30,23379709610,KCU - Personal - Brand Brand Geo Test,191301547398,Banking Location,kitsap credit union bremerton,PHRASE,2.3393,0.0334,0.0125,125.3196,18.7979
2025-12-30,23379709610,KCU - Personal - Brand Brand Geo Test,191301547398,Banking Location,kitsap credit union gig harbor,PHRASE,0.4953,0.0071,0.0027,26.5319,3.9798
2025-12-30,23379709610,KCU - Personal - Brand Brand Geo Test,191301547398,Banking Location,kitsap credit union kingston,PHRASE,0.7336,0.0105,0.0039,39.3016,5.8952
2025-12-30,23379709610,KCU - Personal - Brand Brand Geo Test,191301547398,Banking Location,kitsap credit union locations,PHRASE,0.7444,0.0106,0.004,39.8794,5.9819
2025-12-30,23379709610,KCU - Personal - Brand Brand Geo Test,191301547398,Banking Location,kitsap credit union near me,PHRASE,0.6358,0.0091,0.0034,34.0613,5.1092
2025-12-30,23379709610,KCU - Personal - Brand Brand Geo Test,191301547438,General Banking,kitsap credit union online banking,PHRASE,0.2824,0.004,0.0015,15.129,2.2693
2025-12-30,23379709610,KCU - Personal - Brand Brand Geo Test,191301547398,Banking Location,kitsap credit union port orchard,PHRASE,2.4452,0.0349,0.0131,130.9927,19.6489
2025-12-30,23379709610,KCU - Personal - Brand Brand Geo Test,191301547398,Banking Location,kitsap credit union port townsend,PHRASE,0.3904,0.0056,0.0021,20.9147,3.1372
2025-12-30,23379709610,KCU - Personal - Brand Brand Geo Test,191301547398,Banking Location,kitsap credit union poulsbo,PHRASE,1.3005,0.0186,0.007,69.6719,10.4508
2025-12-30,23379709610,KCU - Personal - Brand Brand Geo Test,191301547398,Banking Location,kitsap credit union puyallup,PHRASE,0.5729,0.0082,0.0031,30.6886,4.6033
2025-12-30,23379709610,KCU - Personal - Brand Brand Geo Test,191301547598,Personal Banking,kitsap credit union rates,PHRASE,0.3631,0.0052,0.0019,19.4544,2.9182
2025-12-30,23379709610,KCU - Personal - Brand Brand Geo Test,191301547398,Banking Location,kitsap credit union silverdale,PHRASE,3.6228,0.0518,0.0194,194.0804,29.1121
2025-12-30,23379709610,KCU - Personal - Brand Brand Geo Test,191301547438,General Banking,kitsap cu,PHRASE,1.4634,0.0209,0.0078,78.3968,11.7595
2025-12-30,23379709610,KCU - Personal - Brand Brand Geo Test,191301547438,General Banking,kitsap federal credit union,PHRASE,0.6982,0.01,0.0037,37.4023,5.6103
2025-12-31,23228929821,KCU - Personal - Brand,185493406502,General Banking,kitsap community credit union,PHRASE,0.5523,0.0199,0.0107,62.6941,21.8743
2025-12-31,23228929821,KCU - Personal - Brand,185493406502,General Banking,kitsap credit union,PHRASE,26.1157,0.9431,0.5078,2964.5192,1034.3356
2025-12-31,23228929821,KCU - Personal - Brand,185493406542,Personal Banking,kitsap credit union accounts,PHRASE,0.3848,0.0139,0.0075,43.6851,15.2419
2025-12-31,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union bainbridge,PHRASE,0.1007,0.0036,0.002,11.4318,3.9886
2025-12-31,23228929821,KCU - Personal - Brand,185493406542,Personal Banking,kitsap credit union banking,PHRASE,1.6567,0.0598,0.0322,188.0612,65.6155
2025-12-31,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union belfair,PHRASE,0.3616,0.0131,0.007,41.0451,14.3208
2025-12-31,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union branches,PHRASE,2.019,0.0729,0.0393,229.1811,79.9624
2025-12-31,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union bremerton,PHRASE,1.5498,0.056,0.0301,175.9253,61.3812
2025-12-31,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union gig harbor,PHRASE,0.511,0.0185,0.0099,58.0094,20.2398
2025-12-31,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union kingston,PHRASE,0.2887,0.0104,0.0056,32.7671,11.4326
2025-12-31,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union locations,PHRASE,1.0906,0.0394,0.0212,123.8034,43.1956
2025-12-31,23228929821,KCU - Personal - Brand,185493406542,Personal Banking,kitsap credit union membership,PHRASE,0.0461,0.0017,0.0009,5.228,1.8241
