search_term,keyword,match_type,campaign_id,campaign_name,ad_group_id,ad_group_name,impressions,clicks,cost,conversions
u s bank app,best banking accounts,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,183564680821,BRANDED TERMS,1,0,0.0,0.0
umb bank cd rates today,best credit union savings rates,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,183564680821,BRANDED TERMS,2,0,0.0,0.0
umb bank n a,free bank,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,183564680821,BRANDED TERMS,1,0,0.0,0.0
umb bank rockford il,bank account near me,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,187506200398,GENERIC CHECKING TERMS ​,1,0,0.0,0.0
umb bank rockford il,credit union rockford,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,187505983118,CREDIT UNION ADVANTAGES ​,2,0,0.0,0.0
umb bank rockford il,local banks and credit unions,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,187505983118,CREDIT UNION ADVANTAGES ​,3,1,2.74,0.0
umb bank rockford il,local banks and credit unions near me,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,187505983118,CREDIT UNION ADVANTAGES ​,1,0,0.0,0.0
umb banking online,a bank account online,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,187506200398,GENERIC CHECKING TERMS ​,1,0,0.0,0.0
umb checking account,open a bank account,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,183564680821,BRANDED TERMS,1,0,0.0,0.0
umb com online banking,free mobile banking,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,183564680821,BRANDED TERMS,1,0,0.0,0.0
umb online banking,banks you can sign up for online,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,187506200398,GENERIC CHECKING TERMS ​,2,0,0.0,0.0
umb online banking,instant bank account online,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,183564680821,BRANDED TERMS,1,0,0.0,0.0
union bank,open bank account online credit union,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,187506200398,GENERIC CHECKING TERMS ​,2,0,0.0,0.0
union savings bank,a bank account online,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,187506200398,GENERIC CHECKING TERMS ​,1,0,0.0,0.0
union savings bank,bank accounts with no fees,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,183564680821,BRANDED TERMS,1,0,0.0,0.0
union savings bank,best checking and savings accounts,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,183564680821,BRANDED TERMS,8,0,0.0,0.0
union savings bank,best saving account,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,183564680821,BRANDED TERMS,1,0,0.0,0.0
union savings bank,credit union benefits,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,187505983118,CREDIT UNION ADVANTAGES ​,4,0,0.0,0.0
union savings bank,credit union vs bank,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,187505983118,CREDIT UNION ADVANTAGES ​,2,0,0.0,0.0
union savings bank,free bank,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,183564680821,BRANDED TERMS,4,0,0.0,0.0
union savings bank,local banks and credit unions,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,187505983118,CREDIT UNION ADVANTAGES ​,1,0,0.0,0.0
union savings bank,open bank account online credit union,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,187506200398,GENERIC CHECKING TERMS ​,1,0,0.0,0.0
union savings bank com,free online banking,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,183564680821,BRANDED TERMS,1,0,0.0,0.0
union savings bank freeport il,a bank account online,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,187506200398,GENERIC CHECKING TERMS ​,2,0,0.0,0.0
union savings bank freeport il,bank account with credit union,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,187506200398,GENERIC CHECKING TERMS ​,1,0,0.0,0.0
union savings bank freeport il,best saving account,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,183564680821,BRANDED TERMS,6,1,2.453654,0.0
union savings bank freeport il,local banks and credit unions,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,187505983118,CREDIT UNION ADVANTAGES ​,3,0,0.0,0.0
union savings bank online,best checking and savings accounts,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,183564680821,BRANDED TERMS,2,0,0.0,0.0
union savings bank online,credit union better,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,187505983118,CREDIT UNION ADVANTAGES ​,2,0,0.0,0.0
union savings bank online banking,credit union benefits,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,187505983118,CREDIT UNION ADVANTAGES ​,1,0,0.0,0.0
union savings freeport il,best checking and savings accounts,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,183564680821,BRANDED TERMS,1,0,0.0,0.0
union savings freeport il,best credit union savings rates,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,183564680821,BRANDED TERMS,1,0,0.0,0.0
union savings freeport il,credit union better,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,187505983118,CREDIT UNION ADVANTAGES ​,1,0,0.0,0.0
unionsavingsbank com,credit union online account,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,187506200398,GENERIC CHECKING TERMS ​,1,0,0.0,0.0
unionsavingsbank com,free online banking,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,183564680821,BRANDED TERMS,2,0,0.0,0.0
united community bank,local banks and credit unions,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,187505983118,CREDIT UNION ADVANTAGES ​,1,0,0.0,0.0
us bank access online,banks you can sign up for online,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,187506200398,GENERIC CHECKING TERMS ​,2,0,0.0,0.0
us bank belvidere il,best checking and savings accounts,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,183564680821,BRANDED TERMS,1,0,0.0,0.0
us bank checking,open checking account online,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,187506200398,GENERIC CHECKING TERMS ​,1,0,0.0,0.0
us bank checking account,open checking account online,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,187506200398,GENERIC CHECKING TERMS ​,2,1,2.76,0.0
us bank credit card,banks i can apply for online,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,187506200398,GENERIC CHECKING TERMS ​,1,0,0.0,0.0
us bank locations,free mobile banking,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,183564680821,BRANDED TERMS,1,0,0.0,0.0
us bank near me,free bank,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,183564680821,BRANDED TERMS,2,0,0.0,0.0
us bank online,a bank account,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,183564680821,BRANDED TERMS,2,1,2.26,0.0
us bank rates,bank account credit,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,187506200398,GENERIC CHECKING TERMS ​,2,0,0.0,0.0
us bank rockford il,banks i can apply for online,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,187506200398,GENERIC CHECKING TERMS ​,1,0,0.0,0.0
us bank rockford il,best checking and savings accounts,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,183564680821,BRANDED TERMS,2,0,0.0,0.0
us bank savings rates,best money market,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,183564680821,BRANDED TERMS,1,0,0.0,0.0
us banks near me,free bank,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,183564680821,BRANDED TERMS,2,2,4.74,0.0
usbank com online banking,bank accounts with no fees,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,183564680821,BRANDED TERMS,2,1,2.45,0.0
usbank com online banking,banks i can apply for online,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,187506200398,GENERIC CHECKING TERMS ​,2,0,0.0,0.0
usbank com online banking,best banking accounts,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,183564680821,BRANDED TERMS,1,0,0.0,0.0
usbank com online banking,free bank,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,183564680821,BRANDED TERMS,1,0,0.0,0.0
usbankcom,free bank,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,183564680821,BRANDED TERMS,1,0,0.0,0.0
used car loan rates,best rate of interest in bank,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,183564680821,BRANDED TERMS,2,0,0.0,0.0
uw credit union madison wi,local banks and credit unions,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,187505983118,CREDIT UNION ADVANTAGES ​,1,0,0.0,0.0
van orin bank,best banking accounts,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,183564680821,BRANDED TERMS,1,0,0.0,0.0
van orin bank,local banks and credit unions,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,187505983118,CREDIT UNION ADVANTAGES ​,1,0,0.0,0.0
verve credit card,credit union better,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,187505983118,CREDIT UNION ADVANTAGES ​,1,0,0.0,0.0
walmart credit card application,bank account credit card,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,187506200398,GENERIC CHECKING TERMS ​,1,0,0.0,0.0
wells fargo bank,banks i can apply for online,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,187506200398,GENERIC CHECKING TERMS ​,1,0,0.0,0.0
wells fargo location,best banking accounts,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,183564680821,BRANDED TERMS,1,1,2.75,0.0
wells fargo near me,banks i can apply for online,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,187506200398,GENERIC CHECKING TERMS ​,1,0,0.0,0.0
wells fargo near me,best banking accounts,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,183564680821,BRANDED TERMS,2,1,2.82468,0.0
wells fargo online,banks i can apply for online,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,187506200398,GENERIC CHECKING TERMS ​,1,0,0.0,0.0
wells fargo online banking,banks i can apply for online,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,187506200398,GENERIC CHECKING TERMS ​,1,0,0.0,0.0
wells fargo online banking,best banking accounts,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,183564680821,BRANDED TERMS,4,0,0.0,0.0
wells fargo online banking,open checking account online,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,187506200398,GENERIC CHECKING TERMS ​,3,0,0.0,0.0
west central bank beardstown il,bank account near me,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,187506200398,GENERIC CHECKING TERMS ​,1,0,0.0,0.0
what a good credit score,credit union better,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,187505983118,CREDIT UNION ADVANTAGES ​,2,0,0.0,0.0
what are cd rates right now,best money market,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,183564680821,BRANDED TERMS,1,0,0.0,0.0
what bank has the best savings account interest rate,best saving account,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,183564680821,BRANDED TERMS,1,0,0.0,0.0
what banks offer manual underwriting,credit union better,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,187505983118,CREDIT UNION ADVANTAGES ​,1,0,0.0,0.0
what dings your credit score,credit union better,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,187505983118,CREDIT UNION ADVANTAGES ​,1,0,0.0,0.0
what do i need for a car loan,the best bank interest rates,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,183564680821,BRANDED TERMS,2,0,0.0,0.0
what does a credit score of 8 mean,checking credit,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,187506200398,GENERIC CHECKING TERMS ​,1,0,0.0,0.0
what is a cd in banking,best money market,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,183564680821,BRANDED TERMS,1,0,0.0,0.0
what is a good credit score,credit union better,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,187505983118,CREDIT UNION ADVANTAGES ​,6,0,0.0,0.0
what is a high credit score,checking credit,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,187506200398,GENERIC CHECKING TERMS ​,1,0,0.0,0.0
what is a high credit score,credit union vs bank,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,187505983118,CREDIT UNION ADVANTAGES ​,1,0,0.0,0.0
what is a high yield savings account,best saving account,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,183564680821,BRANDED TERMS,1,0,0.0,0.0
what is a money market account,best banking accounts,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,183564680821,BRANDED TERMS,2,0,0.0,0.0
what is the perfect credit score,credit union better,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,187505983118,CREDIT UNION ADVANTAGES ​,1,0,0.0,0.0
what's a good credit score,credit union vs bank,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,187505983118,CREDIT UNION ADVANTAGES ​,1,0,0.0,0.0
what's my credit score,free credit union,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,187506200398,GENERIC CHECKING TERMS ​,1,0,0.0,0.0
whats a good credit score,credit union vs bank,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,187505983118,CREDIT UNION ADVANTAGES ​,3,0,0.0,0.0
where is current bank located,free bank,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,183564680821,BRANDED TERMS,1,0,0.0,0.0
where is the closest bank,banks i can apply for online,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,187506200398,GENERIC CHECKING TERMS ​,1,0,0.0,0.0
where is the closest bank,local banks and credit unions,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,187505983118,CREDIT UNION ADVANTAGES ​,1,0,0.0,0.0
who has 5 percent cd rates,best credit union savings rates,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,183564680821,BRANDED TERMS,1,0,0.0,0.0
who has 5 percent cd rates,the best bank interest rates,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,183564680821,BRANDED TERMS,1,0,0.0,0.0
who has the best money market rate right now,best saving account,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,183564680821,BRANDED TERMS,2,0,0.0,0.0
who has the best money market rates,best saving account,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,183564680821,BRANDED TERMS,1,0,0.0,0.0
who has the best money market rates,credit union checking account,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,187506200398,GENERIC CHECKING TERMS ​,1,0,0.0,0.0
who has the highest cd interest rates,credit union vs bank,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,187505983118,CREDIT UNION ADVANTAGES ​,1,0,0.0,0.0
who pays highest interest on savings,best saving account,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,183564680821,BRANDED TERMS,2,0,0.0,0.0
who pays the highest cd rates,best money market,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,183564680821,BRANDED TERMS,1,0,0.0,0.0
winnebago county credit union,credit union checking account,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,187506200398,GENERIC CHECKING TERMS ​,1,0,0.0,0.0
wintrust,free online banking,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,183564680821,BRANDED TERMS,2,0,0.0,0.0
wintrust,local banks and credit unions,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,187505983118,CREDIT UNION ADVANTAGES ​,1,0,0.0,0.0
wisconsin bank and trust,banks i can apply for online,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,187506200398,GENERIC CHECKING TERMS ​,4,0,0.0,0.0
wisconsin bank and trust,banks you can sign up for online,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,187506200398,GENERIC CHECKING TERMS ​,1,0,0.0,0.0
woodforest bank online,a bank account online,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,187506200398,GENERIC CHECKING TERMS ​,1,0,0.0,0.0
woodforest bank rockford il,credit union rockford,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,187505983118,CREDIT UNION ADVANTAGES ​,1,0,0.0,0.0
woodforest bank rockford il,free bank,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,183564680821,BRANDED TERMS,1,0,0.0,0.0
woodforest online banking,free mobile banking,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,183564680821,BRANDED TERMS,1,0,0.0,0.0
www b,banks you can sign up for online,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,187506200398,GENERIC CHECKING TERMS ​,2,0,0.0,0.0
www bmo com online banking,open checking account online,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,187506200398,GENERIC CHECKING TERMS ​,1,0,0.0,0.0
www byronbank com,free online banking,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,183564680821,BRANDED TERMS,1,0,0.0,0.0
www ccu,credit union checking account,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,187506200398,GENERIC CHECKING TERMS ​,2,1,2.51,0.0
www ccu com,credit union sign up,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,187506200398,GENERIC CHECKING TERMS ​,2,0,0.0,0.0
www chase bank com,open checking account online,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,187506200398,GENERIC CHECKING TERMS ​,4,0,0.0,0.0
www chase bank personal account,open a bank account,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,183564680821,BRANDED TERMS,1,0,0.0,0.0
www chase com,best banking accounts,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,183564680821,BRANDED TERMS,1,0,0.0,0.0
www chase com,open checking account online,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,187506200398,GENERIC CHECKING TERMS ​,2,0,0.0,0.0
www chase com online banking,free checking account,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,187506200398,GENERIC CHECKING TERMS ​,2,0,0.0,0.0
www chime com,free online banking,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,183564680821,BRANDED TERMS,1,0,0.0,0.0
www citizensbank com online,free mobile banking,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,183564680821,BRANDED TERMS,1,1,2.82,0.0
www cornerstone credit union,credit union near me,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,187505983118,CREDIT UNION ADVANTAGES ​,1,0,0.0,0.0
www cornerstonecu org,free mobile banking,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,183564680821,BRANDED TERMS,2,0,0.0,0.0
www cornerstonecu org,local banks and credit unions near me,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,187505983118,CREDIT UNION ADVANTAGES ​,1,0,0.0,0.0
www cu1,credit union near me,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,187505983118,CREDIT UNION ADVANTAGES ​,3,0,0.0,0.0
www firstnationalbank com online banking,open checking account online,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,187506200398,GENERIC CHECKING TERMS ​,1,0,0.0,0.0
www fnbamboy,banks you can sign up for online,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,187506200398,GENERIC CHECKING TERMS ​,1,0,0.0,0.0
www fnbamboy,free bank,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,183564680821,BRANDED TERMS,1,0,0.0,0.0
www membersalliance org,credit union online account,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,187506200398,GENERIC CHECKING TERMS ​,1,0,0.0,0.0
www midlandsb com,free mobile banking,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,183564680821,BRANDED TERMS,1,0,0.0,0.0
www myaccountaccess com,credit union online account,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,187506200398,GENERIC CHECKING TERMS ​,1,0,0.0,0.0
www pnc bank,open checking account online,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,187506200398,GENERIC CHECKING TERMS ​,1,0,0.0,0.0
www pncbank com,open checking account online,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,187506200398,GENERIC CHECKING TERMS ​,2,0,0.0,0.0
www usbank com,best banking accounts,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,183564680821,BRANDED TERMS,1,0,0.0,0.0
x credit union,credit union vs bank,BROAD,23091630396,IMM_FirstCCU Checking - Lead Gen,187505983118,CREDIT UNION ADVANTAGES ​,1,0,0.0,0.0
